[0m[ INFO] [1340020673.752452552]: loading parameters...[0m
[0m[ INFO] [1340020673.823811346]: creating SLAM object...[0m
[0m[ INFO] [1340020673.824576993]: initializing...[0m
[0m[ INFO] [1340020673.824829829]: waiting for transform between /pioneer1/odom and /pioneer1/base_link...[0m
[0m[ INFO] [1340020674.018814110, 1339759399.891477919]: ...[0m
[0m[ INFO] [1340020674.020724032, 1339759399.891477919]: waiting for transform between /pioneer1/odom and /pioneer1/base_link...[0m
[0m[ INFO] [1340020677.649475923, 1339759400.401065343]: ...[0m
[0m[ INFO] [1340020677.651181214, 1339759400.401065343]: waiting for transform between /pioneer1/odom and /pioneer1/base_link...[0m
[0m[ INFO] [1340020677.743227518, 1339759400.496109254]: ...[0m
[0m[ INFO] [1340020677.743527010, 1339759400.496109254]: done[0m
[0m[ INFO] [1340020677.743556600, 1339759400.496109254]: waiting for transform between /pioneer1/base_link and /pioneer1/right...[0m
[0m[ INFO] [1340020677.743588639, 1339759400.496109254]: ...[0m
[0m[ INFO] [1340020677.743667782, 1339759400.496109254]: done[0m
[0m[ INFO] [1340020677.743724376, 1339759400.496109254]: camera pose: x: 0.060000, y: -0.090000, z: 0.535000[0m
[0m[ INFO] [1340020677.743729843, 1339759400.496109254]: camera pose: roll: -1.570000, pitch: 0.000000, yaw: -1.570000[0m
[0m[ INFO] [1340020677.743731658, 1339759400.496109254]: subscribing to 1 sources...[0m
[0m[ INFO] [1340020677.743733048, 1339759400.496109254]: subscribing to topic: /pioneer1/ar_pose_marker[0m
[0m[ INFO] [1340020677.748928905, 1339759400.506234103]: advertising topics...[0m
1335,1.411566,1.411566,1.411566
1336,1.410474,1.410474,1.410474
1337,1.407436,1.407436,1.407436
1338,1.402613,1.402613,1.402613
1339,1.399331,1.399331,1.399331
1340,1.397532,1.397532,1.397532
1341,1.394833,1.394833,1.394833
1342,1.393493,1.393493,1.393493
1343,1.390325,1.390325,1.390325
1344,1.388616,1.388616,1.388616
1345,1.385763,1.385763,1.385763
1346,1.384722,1.384722,1.384722
1347,1.383411,1.383411,1.383411
1348,1.381987,1.381987,1.381987
1349,1.380640,1.380640,1.380640
1350,1.379023,1.379023,1.379023
1351,1.377354,1.377354,1.377354
1352,1.375548,1.375548,1.375548
1353,1.371660,1.371660,1.371660
1354,1.370002,1.370002,1.370002
1355,1.365656,1.365656,1.365656
1356,1.363581,1.363581,1.363581
1357,1.359643,1.359643,1.359643
1358,1.357944,1.357944,1.357944
1359,1.352296,1.352296,1.352296
1360,1.350284,1.350284,1.350284
1361,1.346382,1.346382,1.346382
1362,1.344196,1.344196,1.344196
1363,1.339697,1.339697,1.339697
1364,1.337562,1.337562,1.337562
1365,1.333216,1.333216,1.333216
1366,1.331337,1.331337,1.331337
1367,1.326770,1.326770,1.326770
1368,1.324580,1.324580,1.324580
1369,1.316787,1.316787,1.316787
1370,1.312526,1.312526,1.312526
1371,1.310527,1.310527,1.310527
1372,1.305214,1.305214,1.305214
1373,1.302702,1.302702,1.302702
1374,1.299442,1.299442,1.299442
1375,1.297154,1.297154,1.297154
1376,1.292233,1.292233,1.292233
1377,1.284720,1.284720,1.284720
1378,1.282060,1.282060,1.282060
1379,1.278098,1.278098,1.278098
1380,1.277161,1.277161,1.277161
1381,1.275610,1.275610,1.275610
1382,1.272181,1.272181,1.272181
1383,1.269258,1.269258,1.269258
1384,1.263045,1.263045,1.263045
1385,1.259790,1.259790,1.259790
1386,1.254269,1.254269,1.254269
1387,1.248383,1.248383,1.248383
1388,1.244945,1.244945,1.244945
1389,1.238975,1.238975,1.238975
1390,1.233045,1.233045,1.233045
1391,1.229838,1.229838,1.229838
1392,1.223371,1.223371,1.223371
1393,1.211605,1.211605,1.211605
1394,1.205199,1.205199,1.205199
1395,1.198909,1.198909,1.198909
1396,1.195407,1.195407,1.195407
1397,1.185430,1.185430,1.185430
1398,1.178632,1.178632,1.178632
1399,1.174889,1.174889,1.174889
1400,1.167355,1.167355,1.167355
1401,1.159562,1.159562,1.159562
1402,1.156110,1.156110,1.156110
1403,1.137370,1.137370,1.137370
1404,1.132586,1.132586,1.132586
1405,1.124997,1.124997,1.124997
1406,1.117295,1.117295,1.117295
1407,1.109034,1.109034,1.109034
1408,1.101025,1.101025,1.101025
1409,1.096531,1.096531,1.096531
1410,1.088842,1.088842,1.088842
1411,1.080687,1.080687,1.080687
1412,1.076580,1.076580,1.076580
1413,1.068733,1.068733,1.068733
1414,1.065339,1.065339,1.065339
1415,1.061067,1.061067,1.061067
1416,1.053107,1.053107,1.053107
1417,1.045485,1.045485,1.045485
1418,1.041645,1.041645,1.041645
1419,1.033119,1.033119,1.033119
1420,1.028601,1.028601,1.028601
1421,1.024388,1.024388,1.024388
1422,1.016098,1.016098,1.016098
1423,1.011216,1.011216,1.011216
1424,1.002753,1.002753,1.002753
1425,0.998825,0.998825,0.998825
1426,0.994485,0.994485,0.994485
1427,0.985989,0.985989,0.985989
1428,0.981594,0.981594,0.981594
1429,0.977583,0.977583,0.977583
1430,0.965678,0.965678,0.965678
1431,0.958523,0.958523,0.958523
1432,0.953762,0.953762,0.953762
1433,0.945373,0.945373,0.945373
1434,0.941003,0.941003,0.941003
1435,0.930510,0.930510,0.930510
1436,0.927372,0.927372,0.927372
1437,0.919606,0.919606,0.919606
1438,0.915447,0.915447,0.915447
1439,0.906810,0.906810,0.906810
1440,0.902382,0.902382,0.902382
1441,0.893631,0.893631,0.893631
1442,0.889641,0.889641,0.889641
1443,0.880360,0.880360,0.880360
1444,0.875444,0.875444,0.875444
1445,0.866183,0.866183,0.866183
1446,0.861873,0.861873,0.861873
1447,0.852593,0.852593,0.852593
1448,0.847986,0.847986,0.847986
1449,0.842920,0.842920,0.842920
1450,0.838154,0.838154,0.838154
1451,0.829158,0.829158,0.829158
1452,0.824372,0.824372,0.824372
1453,0.815452,0.815452,0.815452
1454,0.810857,0.810857,0.810857
1455,0.805965,0.805965,0.805965
1456,0.801262,0.801262,0.801262
1457,0.796310,0.796310,0.796310
1458,0.786738,0.786738,0.786738
1459,0.782043,0.782043,0.782043
1460,0.772682,0.772682,0.772682
1461,0.767363,0.767363,0.767363
1462,0.761812,0.761812,0.761812
1463,0.751576,0.751576,0.751576
1464,0.746080,0.746080,0.746080
1465,0.740808,0.740808,0.740808
1466,0.730251,0.730251,0.730251
1467,0.725082,0.725082,0.725082
1468,0.719574,0.719574,0.719574
1469,0.709653,0.709653,0.709653
1470,0.703604,0.703604,0.703604
1471,0.697859,0.697859,0.697859
1472,0.687600,0.687600,0.687600
1473,0.682045,0.682045,0.682045
1474,0.671508,0.671508,0.671508
1475,0.660829,0.660829,0.660829
1476,0.655124,0.655124,0.655124
1477,0.644570,0.644570,0.644570
1478,0.633435,0.633435,0.633435
1479,0.627471,0.627471,0.627471
1480,0.621714,0.621714,0.621714
1481,0.610734,0.610734,0.610734
1482,0.600054,0.600054,0.600054
1483,0.588900,0.588900,0.588900
1484,0.582980,0.582980,0.582980
1485,0.573002,0.573002,0.573002
1486,0.562794,0.562794,0.562794
1487,0.547962,0.547962,0.547962
1488,0.542873,0.542873,0.542873
1489,0.532695,0.532695,0.532695
1490,0.527904,0.527904,0.527904
1491,0.517868,0.517868,0.517868
1492,0.512568,0.512568,0.512568
1493,0.502200,0.502200,0.502200
1494,0.496462,0.496462,0.496462
1495,0.485423,0.485423,0.485423
1496,0.479975,0.479975,0.479975
1497,0.469600,0.469600,0.469600
1498,0.464130,0.464130,0.464130
1499,0.458672,0.458672,0.458672
1500,0.448486,0.448486,0.448486
1501,0.438461,0.438461,0.438461
1502,0.432868,0.432868,0.432868
1503,0.422161,0.422161,0.422161
1504,0.417157,0.417157,0.417157
1505,0.407017,0.407017,0.407017
1506,0.401924,0.401924,0.401924
1507,0.391127,0.391127,0.391127
1508,0.382162,0.382162,0.382162
1509,0.372297,0.372297,0.372297
1510,0.366214,0.366214,0.366214
1511,0.361108,0.361108,0.361108
1512,0.351525,0.351525,0.351525
1513,0.331186,0.331186,0.331186
1514,0.320037,0.320037,0.320037
1515,0.313839,0.313839,0.313839
1516,0.307973,0.307973,0.307973
1517,0.297263,0.297263,0.297263
1518,0.286790,0.286790,0.286790
1519,0.271038,0.271038,0.271038
1520,0.265710,0.265710,0.265710
1521,0.254253,0.254253,0.254253
1522,0.243777,0.243777,0.243777
1523,0.238760,0.238760,0.238760
1524,0.228604,0.228604,0.228604
1525,0.223545,0.223545,0.223545
1526,0.213872,0.213872,0.213872
1527,0.209031,0.209031,0.209031
1528,0.197024,0.197024,0.197024
1529,0.191862,0.191862,0.191862
1530,0.182367,0.182367,0.182367
1531,0.177607,0.177607,0.177607
1532,0.171163,0.171163,0.171163
1533,0.164440,0.164440,0.164440
1534,0.153145,0.153145,0.153145
1535,0.142992,0.142992,0.142992
1536,0.133554,0.133554,0.133554
1537,0.128925,0.128925,0.128925
1538,0.124436,0.124436,0.124436
1539,0.120330,0.120330,0.120330
1540,0.102364,0.102364,0.102364
1541,0.095897,0.095897,0.095897
1542,0.081171,0.081171,0.081171
1543,0.076071,0.076071,0.076071
1544,0.066708,0.066708,0.066708
1545,0.062244,0.062244,0.062244
1546,0.047282,0.047282,0.047282
1547,0.037698,0.037698,0.037698
1548,0.032956,0.032956,0.032956
1549,0.023053,0.023053,0.023053
1550,0.018082,0.018082,0.018082
1551,0.002929,0.002929,0.002929
1552,-0.012221,-0.012221,-0.012221
1553,-0.022355,-0.022355,-0.022355
1554,-0.027568,-0.027568,-0.027568
1555,-0.042657,-0.042657,-0.042657
1556,-0.052773,-0.052773,-0.052773
1557,-0.057786,-0.057786,-0.057786
1558,-0.062657,-0.062657,-0.062657
1559,-0.067408,-0.067408,-0.067408
1560,-0.079829,-0.079829,-0.079829
1561,-0.094087,-0.094087,-0.094087
1562,-0.103051,-0.103051,-0.103051
1563,-0.112894,-0.112894,-0.112894
1564,-0.127293,-0.127293,-0.127293
1565,-0.131442,-0.131442,-0.131442
1566,-0.136458,-0.136458,-0.136458
1567,-0.140542,-0.140542,-0.140542
1568,-0.153491,-0.153491,-0.153491
1569,-0.160521,-0.160521,-0.160521
1570,-0.175048,-0.175048,-0.175048
1571,-0.181237,-0.181237,-0.181237
1572,-0.186874,-0.186874,-0.186874
1573,-0.191130,-0.191130,-0.191130
1574,-0.196331,-0.196331,-0.196331
1575,-0.207665,-0.207665,-0.207665
1576,-0.212041,-0.212041,-0.212041
1577,-0.220762,-0.220762,-0.220762
1578,-0.225442,-0.225442,-0.225442
1579,-0.229704,-0.229704,-0.229704
1580,-0.239577,-0.239577,-0.239577
1581,-0.250001,-0.250001,-0.250001
1582,-0.258831,-0.258831,-0.258831
1583,-0.264432,-0.264432,-0.264432
1584,-0.274739,-0.274739,-0.274739
1585,-0.278758,-0.278758,-0.278758
1586,-0.292855,-0.292855,-0.292855
1587,-0.302761,-0.302761,-0.302761
1588,-0.308201,-0.308201,-0.308201
1589,-0.317486,-0.317486,-0.317486
1590,-0.322997,-0.322997,-0.322997
1591,-0.345988,-0.345988,-0.345988
1592,-0.361837,-0.361837,-0.361837
1593,-0.367481,-0.367481,-0.367481
1594,-0.378482,-0.378482,-0.378482
1595,-0.388427,-0.388427,-0.388427
1596,-0.402701,-0.402701,-0.402701
1597,-0.407050,-0.407050,-0.407050
1598,-0.423487,-0.423487,-0.423487
1599,-0.428870,-0.428870,-0.428870
1600,-0.438486,-0.438486,-0.438486
1601,-0.453587,-0.453587,-0.453587
1602,-0.463435,-0.463435,-0.463435
1603,-0.470255,-0.470255,-0.470255
1604,-0.479515,-0.479515,-0.479515
1605,-0.485670,-0.485670,-0.485670
1606,-0.496534,-0.496534,-0.496534
1607,-0.501719,-0.501719,-0.501719
1608,-0.506347,-0.506347,-0.506347
1609,-0.512062,-0.512062,-0.512062
1610,-0.522617,-0.522617,-0.522617
1611,-0.529007,-0.529007,-0.529007
1612,-0.539877,-0.539877,-0.539877
1613,-0.550212,-0.550212,-0.550212
1614,-0.555829,-0.555829,-0.555829
1615,-0.561834,-0.561834,-0.561834
1616,-0.571264,-0.571264,-0.571264
1617,-0.581367,-0.581367,-0.581367
1618,-0.591743,-0.591743,-0.591743
1619,-0.601462,-0.601462,-0.601462
1620,-0.607070,-0.607070,-0.607070
1621,-0.611865,-0.611865,-0.611865
1622,-0.616545,-0.616545,-0.616545
1623,-0.622770,-0.622770,-0.622770
1624,-0.632182,-0.632182,-0.632182
1625,-0.637593,-0.637593,-0.637593
1626,-0.643538,-0.643538,-0.643538
1627,-0.653895,-0.653895,-0.653895
1628,-0.664239,-0.664239,-0.664239
1629,-0.669358,-0.669358,-0.669358
1630,-0.679517,-0.679517,-0.679517
1631,-0.689006,-0.689006,-0.689006
1632,-0.699148,-0.699148,-0.699148
1633,-0.704341,-0.704341,-0.704341
1634,-0.714942,-0.714942,-0.714942
1635,-0.724790,-0.724790,-0.724790
1636,-0.730073,-0.730073,-0.730073
1637,-0.739587,-0.739587,-0.739587
1638,-0.745365,-0.745365,-0.745365
1639,-0.756007,-0.756007,-0.756007
1640,-0.761040,-0.761040,-0.761040
1641,-0.767096,-0.767096,-0.767096
1642,-0.772655,-0.772655,-0.772655
1643,-0.782229,-0.782229,-0.782229
1644,-0.787069,-0.787069,-0.787069
1645,-0.797022,-0.797022,-0.797022
1646,-0.807389,-0.807389,-0.807389
1647,-0.812587,-0.812587,-0.812587
1648,-0.817059,-0.817059,-0.817059
1649,-0.821770,-0.821770,-0.821770
1650,-0.827240,-0.827240,-0.827240
1651,-0.832308,-0.832308,-0.832308
1652,-0.842295,-0.842295,-0.842295
1653,-0.849299,-0.849299,-0.849299
1654,-0.859189,-0.859189,-0.859189
1655,-0.873374,-0.873374,-0.873374
1656,-0.878919,-0.878919,-0.878919
1657,-0.889665,-0.889665,-0.889665
1658,-0.894473,-0.894473,-0.894473
1659,-0.905197,-0.905197,-0.905197
1660,-0.911915,-0.911915,-0.911915
1661,-0.920809,-0.920809,-0.920809
1662,-0.927047,-0.927047,-0.927047
1663,-0.932821,-0.932821,-0.932821
1664,-0.938225,-0.938225,-0.938225
1665,-0.946973,-0.946973,-0.946973
1666,-0.961125,-0.961125,-0.961125
1667,-0.970344,-0.970344,-0.970344
1668,-0.976459,-0.976459,-0.976459
1669,-0.991392,-0.991392,-0.991392
1670,-1.001330,-1.001330,-1.001330
1671,-1.012534,-1.012534,-1.012534
1672,-1.021626,-1.021626,-1.021626
1673,-1.030741,-1.030741,-1.030741
1674,-1.034010,-1.034010,-1.034010
1675,-1.050747,-1.050747,-1.050747
1676,-1.059572,-1.059572,-1.059572
1677,-1.063637,-1.063637,-1.063637
1678,-1.071780,-1.071780,-1.071780
1679,-1.079909,-1.079909,-1.079909
1680,-1.084151,-1.084151,-1.084151
1681,-1.088259,-1.088259,-1.088259
1682,-1.095707,-1.095707,-1.095707
1683,-1.104431,-1.104431,-1.104431
1684,-1.111898,-1.111898,-1.111898
1685,-1.119500,-1.119500,-1.119500
1686,-1.127569,-1.127569,-1.127569
1687,-1.140067,-1.140067,-1.140067
1688,-1.147519,-1.147519,-1.147519
1689,-1.159170,-1.159170,-1.159170
1690,-1.163080,-1.163080,-1.163080
1691,-1.182658,-1.182658,-1.182658
1692,-1.190372,-1.190372,-1.190372
1693,-1.194616,-1.194616,-1.194616
1694,-1.202688,-1.202688,-1.202688
1695,-1.206142,-1.206142,-1.206142
1696,-1.213762,-1.213762,-1.213762
1697,-1.220934,-1.220934,-1.220934
1698,-1.232804,-1.232804,-1.232804
1699,-1.240422,-1.240422,-1.240422
1700,-1.251775,-1.251775,-1.251775
1701,-1.258634,-1.258634,-1.258634
1702,-1.262698,-1.262698,-1.262698
1703,-1.270291,-1.270291,-1.270291
1704,-1.274119,-1.274119,-1.274119
1705,-1.281647,-1.281647,-1.281647
1706,-1.289133,-1.289133,-1.289133
1707,-1.293238,-1.293238,-1.293238
1708,-1.301092,-1.301092,-1.301092
1709,-1.307651,-1.307651,-1.307651
1710,-1.311527,-1.311527,-1.311527
1711,-1.318601,-1.318601,-1.318601
1712,-1.323002,-1.323002,-1.323002
1713,-1.329515,-1.329515,-1.329515
1714,-1.336522,-1.336522,-1.336522
1715,-1.338975,-1.338975,-1.338975
1716,-1.346303,-1.346303,-1.346303
1717,-1.348523,-1.348523,-1.348523
1718,-1.355548,-1.355548,-1.355548
1719,-1.357942,-1.357942,-1.357942
1720,-1.367832,-1.367832,-1.367832
1721,-1.369792,-1.369792,-1.369792
1722,-1.376144,-1.376144,-1.376144
1723,-1.385716,-1.385716,-1.385716
1724,-1.388066,-1.388066,-1.388066
1725,-1.391909,-1.391909,-1.391909
1726,-1.397144,-1.397144,-1.397144
1727,-1.403414,-1.403414,-1.403414
1728,-1.410147,-1.410147,-1.410147
1729,-1.420271,-1.420271,-1.420271
1730,-1.425942,-1.425942,-1.425942
1731,-1.426353,-1.426353,-1.426353
1732,-1.429982,-1.429982,-1.429982
1733,-1.430825,-1.430825,-1.430825
1734,-1.435176,-1.435176,-1.435176
1735,-1.438501,-1.438501,-1.438501
1736,-1.441350,-1.441350,-1.441350
1737,-1.446971,-1.446971,-1.446971
1738,-1.452552,-1.452552,-1.452552
1739,-1.455639,-1.455639,-1.455639
1740,-1.460842,-1.460842,-1.460842
1741,-1.462194,-1.462194,-1.462194
1742,-1.467975,-1.467975,-1.467975
1743,-1.470134,-1.470134,-1.470134
1744,-1.475241,-1.475241,-1.475241
1745,-1.485227,-1.485227,-1.485227
1746,-1.487789,-1.487789,-1.487789
1747,-1.492719,-1.492719,-1.492719
1748,-1.495434,-1.495434,-1.495434
1749,-1.500450,-1.500450,-1.500450
1750,-1.505228,-1.505228,-1.505228
1751,-1.507369,-1.507369,-1.507369
1752,-1.511667,-1.511667,-1.511667
1753,-1.517680,-1.517680,-1.517680
1754,-1.520951,-1.520951,-1.520951
1755,-1.525322,-1.525322,-1.525322
1756,-1.530546,-1.530546,-1.530546
1757,-1.534067,-1.534067,-1.534067
1758,-1.539438,-1.539438,-1.539438
1759,-1.544310,-1.544310,-1.544310
1760,-1.548577,-1.548577,-1.548577
1761,-1.555705,-1.555705,-1.555705
1762,-1.565792,-1.565792,-1.565792
1763,-1.573534,-1.573534,-1.573534
1764,-1.582822,-1.582822,-1.582822
1765,-1.590491,-1.590491,-1.590491
1766,-1.599389,-1.599389,-1.599389
1767,-1.604441,-1.604441,-1.604441
1768,-1.617960,-1.617960,-1.617960
1769,-1.623855,-1.623855,-1.623855
1770,-1.629667,-1.629667,-1.629667
1771,-1.635267,-1.635267,-1.635267
1772,-1.642605,-1.642605,-1.642605
1773,-1.648398,-1.648398,-1.648398
1774,-1.653567,-1.653567,-1.653567
1775,-1.658729,-1.658729,-1.658729
1776,-1.665705,-1.665705,-1.665705
1777,-1.671637,-1.671637,-1.671637
1778,-1.675282,-1.675282,-1.675282
1779,-1.685863,-1.685863,-1.685863
1780,-1.693567,-1.693567,-1.693567
1781,-1.698058,-1.698058,-1.698058
1782,-1.704223,-1.704223,-1.704223
1783,-1.711254,-1.711254,-1.711254
1784,-1.716313,-1.716313,-1.716313
1785,-1.724016,-1.724016,-1.724016
1786,-1.732380,-1.732380,-1.732380
1787,-1.736535,-1.736535,-1.736535
1788,-1.746473,-1.746473,-1.746473
1789,-1.748455,-1.748455,-1.748455
1790,-1.749774,-1.749774,-1.749774
1791,-1.751810,-1.751810,-1.751810
1792,-1.752848,-1.752848,-1.752848
1793,-1.754018,-1.754018,-1.754018
1794,-1.755872,-1.755872,-1.755872
1795,-1.758802,-1.758802,-1.758802
1796,-1.759660,-1.759660,-1.759660
1797,-1.761816,-1.761816,-1.761816
1798,-1.763073,-1.763073,-1.763073
1799,-1.763677,-1.763677,-1.763677
1800,-1.765768,-1.765768,-1.765768
1801,-1.766749,-1.766749,-1.766749
1802,-1.767878,-1.767878,-1.767878
1803,-1.769052,-1.769052,-1.769052
1804,-1.769976,-1.769976,-1.769976
1805,-1.771270,-1.771270,-1.771270
1806,-1.772051,-1.772051,-1.772051
1807,-1.772831,-1.772831,-1.772831
1808,-1.772942,-1.772942,-1.772942
1809,-1.773183,-1.773183,-1.773183
1810,-1.773325,-1.773325,-1.773325
1811,-1.773301,-1.773301,-1.773301
1812,-1.773404,-1.773404,-1.773404
1813,-1.773472,-1.773472,-1.773472
1814,-1.773602,-1.773602,-1.773602
1815,-1.773665,-1.773665,-1.773665
1816,-1.772812,-1.772812,-1.772812
1817,-1.773065,-1.773065,-1.773065
1818,-1.772708,-1.772708,-1.772708
1819,-1.772016,-1.772016,-1.772016
1820,-1.771786,-1.771786,-1.771786
1821,-1.771093,-1.771093,-1.771093
1822,-1.770402,-1.770402,-1.770402
1823,-1.770126,-1.770126,-1.770126
1824,-1.769542,-1.769542,-1.769542
1825,-1.768657,-1.768657,-1.768657
1826,-1.767394,-1.767394,-1.767394
1827,-1.767096,-1.767096,-1.767096
1828,-1.766238,-1.766238,-1.766238
1829,-1.765694,-1.765694,-1.765694
1830,-1.764364,-1.764364,-1.764364
1831,-1.763850,-1.763850,-1.763850
1832,-1.762512,-1.762512,-1.762512
1833,-1.761767,-1.761767,-1.761767
1834,-1.759172,-1.759172,-1.759172
1835,-1.758224,-1.758224,-1.758224
1836,-1.755375,-1.755375,-1.755375
1837,-1.753472,-1.753472,-1.753472
1838,-1.751724,-1.751724,-1.751724
1839,-1.749813,-1.749813,-1.749813
1840,-1.748145,-1.748145,-1.748145
1841,-1.745622,-1.745622,-1.745622
1842,-1.741792,-1.741792,-1.741792
1843,-1.740529,-1.740529,-1.740529
1844,-1.738335,-1.738335,-1.738335
1845,-1.735316,-1.735316,-1.735316
1846,-1.730714,-1.730714,-1.730714
1847,-1.727889,-1.727889,-1.727889
1848,-1.725326,-1.725326,-1.725326
1849,-1.722404,-1.722404,-1.722404
1850,-1.719776,-1.719776,-1.719776
1851,-1.714200,-1.714200,-1.714200
1852,-1.710976,-1.710976,-1.710976
1853,-1.707602,-1.707602,-1.707602
1854,-1.704128,-1.704128,-1.704128
1855,-1.697607,-1.697607,-1.697607
1856,-1.693156,-1.693156,-1.693156
1857,-1.687444,-1.687444,-1.687444
1858,-1.683496,-1.683496,-1.683496
1859,-1.679067,-1.679067,-1.679067
1860,-1.671242,-1.671242,-1.671242
1861,-1.667098,-1.667098,-1.667098
1862,-1.662412,-1.662412,-1.662412
1863,-1.652332,-1.652332,-1.652332
1864,-1.646119,-1.646119,-1.646119
1865,-1.636676,-1.636676,-1.636676
1866,-1.625943,-1.625943,-1.625943
1867,-1.616319,-1.616319,-1.616319
1868,-1.605680,-1.605680,-1.605680
1869,-1.599093,-1.599093,-1.599093
1870,-1.591716,-1.591716,-1.591716
1871,-1.586080,-1.586080,-1.586080
1872,-1.580404,-1.580404,-1.580404
1873,-1.577734,-1.577734,-1.577734
1874,-1.572013,-1.572013,-1.572013
1875,-1.568898,-1.568898,-1.568898
1876,-1.562617,-1.562617,-1.562617
1877,-1.559559,-1.559559,-1.559559
1878,-1.553919,-1.553919,-1.553919
1879,-1.551054,-1.551054,-1.551054
1880,-1.544697,-1.544697,-1.544697
1881,-1.538095,-1.538095,-1.538095
1882,-1.531187,-1.531187,-1.531187
1883,-1.527896,-1.527896,-1.527896
1884,-1.522286,-1.522286,-1.522286
1885,-1.519230,-1.519230,-1.519230
1886,-1.512452,-1.512452,-1.512452
1887,-1.508937,-1.508937,-1.508937
1888,-1.502622,-1.502622,-1.502622
1889,-1.497210,-1.497210,-1.497210
1890,-1.489990,-1.489990,-1.489990
1891,-1.481838,-1.481838,-1.481838
1892,-1.469469,-1.469469,-1.469469
1893,-1.456169,-1.456169,-1.456169
1894,-1.447200,-1.447200,-1.447200
1895,-1.438396,-1.438396,-1.438396
1896,-1.430388,-1.430388,-1.430388
1897,-1.419007,-1.419007,-1.419007
1898,-1.410370,-1.410370,-1.410370
1899,-1.401196,-1.401196,-1.401196
1900,-1.393708,-1.393708,-1.393708
1901,-1.380525,-1.380525,-1.380525
1902,-1.374498,-1.374498,-1.374498
1903,-1.364685,-1.364685,-1.364685
1904,-1.357549,-1.357549,-1.357549
1905,-1.348062,-1.348062,-1.348062
1906,-1.338976,-1.338976,-1.338976
1907,-1.332598,-1.332598,-1.332598
1908,-1.322391,-1.322391,-1.322391
1909,-1.308915,-1.308915,-1.308915
1910,-1.300029,-1.300029,-1.300029
1911,-1.290855,-1.290855,-1.290855
1912,-1.276361,-1.276361,-1.276361
1913,-1.261011,-1.261011,-1.261011
1914,-1.251449,-1.251449,-1.251449
1915,-1.240474,-1.240474,-1.240474
1916,-1.234528,-1.234528,-1.234528
1917,-1.226343,-1.226343,-1.226343
1918,-1.219572,-1.219572,-1.219572
1919,-1.211592,-1.211592,-1.211592
1920,-1.203163,-1.203163,-1.203163
1921,-1.189169,-1.189169,-1.189169
1922,-1.176656,-1.176656,-1.176656
1923,-1.165079,-1.165079,-1.165079
1924,-1.157037,-1.157037,-1.157037
1925,-1.140067,-1.140067,-1.140067
1926,-1.129068,-1.129068,-1.129068
1927,-1.111660,-1.111660,-1.111660
1928,-1.100976,-1.100976,-1.100976
1929,-1.078341,-1.078341,-1.078341
1930,-1.059509,-1.059509,-1.059509
1931,-1.045522,-1.045522,-1.045522
1932,-1.032740,-1.032740,-1.032740
1933,-1.017742,-1.017742,-1.017742
1934,-1.003634,-1.003634,-1.003634
1935,-0.989874,-0.989874,-0.989874
1936,-0.978932,-0.978932,-0.978932
1937,-0.961007,-0.961007,-0.961007
1938,-0.944602,-0.944602,-0.944602
1939,-0.927345,-0.927345,-0.927345
1940,-0.911811,-0.911811,-0.911811
1941,-0.891272,-0.891272,-0.891272
1942,-0.872973,-0.872973,-0.872973
1943,-0.856319,-0.856319,-0.856319
1944,-0.839502,-0.839502,-0.839502
1945,-0.827590,-0.827590,-0.827590
1946,-0.812346,-0.812346,-0.812346
1947,-0.794627,-0.794627,-0.794627
1948,-0.785065,-0.785065,-0.785065
1949,-0.771812,-0.771812,-0.771812
1950,-0.758028,-0.758028,-0.758028
1951,-0.742760,-0.742760,-0.742760
1952,-0.727999,-0.727999,-0.727999
1953,-0.712004,-0.712004,-0.712004
1954,-0.700365,-0.700365,-0.700365
1955,-0.686327,-0.686327,-0.686327
1956,-0.672891,-0.672891,-0.672891
1957,-0.663874,-0.663874,-0.663874
1958,-0.648801,-0.648801,-0.648801
1959,-0.634016,-0.634016,-0.634016
1960,-0.614228,-0.614228,-0.614228
1961,-0.600100,-0.600100,-0.600100
1962,-0.583386,-0.583386,-0.583386
1963,-0.569180,-0.569180,-0.569180
1964,-0.554511,-0.554511,-0.554511
1965,-0.544120,-0.544120,-0.544120
1966,-0.530205,-0.530205,-0.530205
1967,-0.516623,-0.516623,-0.516623
1968,-0.501235,-0.501235,-0.501235
1969,-0.487489,-0.487489,-0.487489
1970,-0.471542,-0.471542,-0.471542
1971,-0.443130,-0.443130,-0.443130
1972,-0.428961,-0.428961,-0.428961
1973,-0.418557,-0.418557,-0.418557
1974,-0.397302,-0.397302,-0.397302
1975,-0.378963,-0.378963,-0.378963
1976,-0.363569,-0.363569,-0.363569
1977,-0.341649,-0.341649,-0.341649
1978,-0.326465,-0.326465,-0.326465
1979,-0.312431,-0.312431,-0.312431
1980,-0.298548,-0.298548,-0.298548
1981,-0.289854,-0.289854,-0.289854
1982,-0.287053,-0.287053,-0.287053
1983,-0.274486,-0.274486,-0.274486
1984,-0.268325,-0.268325,-0.268325
1985,-0.254014,-0.254014,-0.254014
1986,-0.238035,-0.238035,-0.238035
1987,-0.224806,-0.224806,-0.224806
1988,-0.215886,-0.215886,-0.215886
1989,-0.212367,-0.212367,-0.212367
1990,-0.203440,-0.203440,-0.203440
1991,-0.196523,-0.196523,-0.196523
1992,-0.194329,-0.194329,-0.194329
1993,-0.184759,-0.184759,-0.184759
